90	193	0.5068069696426392
90	192	0.5109317898750305
90	199	0.5504836440086365
90	198	0.5104463696479797
90	194	0.5669724345207214
90	197	0.5188673734664917
90	196	0.5084761381149292
90	180	0.551395058631897
90	182	0.5204538106918335
90	187	0.5311197638511658
90	185	0.5373011827468872
90	171	0.4847812354564667
90	170	0.5434025526046753
90	177	0.5175666213035583
90	179	0.5486096143722534
90	178	0.5118411183357239
90	175	0.5663881301879883
90	174	0.5668162107467651
90	166	0.5053422451019287
90	162	0.5039516091346741
90	148	0.4320147633552551
90	149	0.5063088536262512
90	155	0.43026140332221985
90	154	0.5194263458251953
90	156	0.5149850249290466
90	151	0.44361698627471924
90	150	0.49690982699394226
90	153	0.5288247466087341
90	137	0.5034633874893188
90	136	0.5159329175949097
26	979	0.43801149725914
90	143	0.4481132924556732
90	141	0.5175858736038208
90	126	0.5071557760238647
90	127	0.575279176235199
90	133	0.5348886847496033
90	132	0.43509235978126526
90	135	0.5063579082489014
90	134	0.5046230554580688
90	131	0.5089787840843201
90	117	0.514711320400238
26	930	0.43208611011505127
90	100	0.6756967306137085
26	926	0.4482184648513794
90	287	0.505561113357544
90	286	0.552801787853241
90	289	0.5415875315666199
90	285	0.506133496761322
90	269	0.5549933910369873
90	268	0.4864264726638794
90	270	0.4833095371723175
90	276	0.4815595746040344
90	275	0.5301089286804199
90	272	0.5270394682884216
90	273	0.47302430868148804
90	258	0.5326932072639465
90	259	0.4703311324119568
90	237	0.48636594414711
90	242	0.5480583310127258
90	245	0.5116198658943176
90	241	0.4814489185810089
90	234	0.42160311341285706
90	218	0.48567336797714233
90	213	0.513465166091919
90	216	0.5133532881736755
90	215	0.5095974802970886
90	221	0.5043067336082458
90	220	0.49167174100875854
90	223	0.567755937576294
90	209	0.554480791091919
90	208	0.541545569896698
90	203	0.5310786962509155
90	202	0.5162824392318726
90	212	0.5131112337112427
90	211	0.5705140829086304
90	385	0.4057423174381256
90	387	0.49716073274612427
90	382	0.48000240325927734
90	367	0.5181748270988464
90	357	0.51396244764328
90	356	0.5079166293144226
90	347	0.5452946424484253
90	354	0.4949359893798828
90	340	0.5084297060966492
90	328	0.5514715909957886
90	323	0.44798362255096436
90	317	0.5071111917495728
90	316	0.5841119289398193
90	318	0.5429151058197021
90	313	0.5554832220077515
90	312	0.5532296299934387
90	322	0.5309610366821289
90	306	0.5183598399162292
90	307	0.4729119539260864
90	302	0.6247440576553345
90	301	0.5076082944869995
90	303	0.5148686766624451
90	311	0.5204199552536011
90	310	0.5136581659317017
90	300	0.5268189907073975
90	499	0.5008273720741272
90	489	0.5500980019569397
90	488	0.5403693318367004
90	490	0.47340038418769836
90	496	0.5084996223449707
90	498	0.5741609334945679
90	497	0.518447756767273
90	491	0.5482519865036011
90	494	0.5137900114059448
90	493	0.5967373847961426
90	478	0.5067459940910339
90	479	0.5986713767051697
90	485	0.49459975957870483
90	486	0.4970815181732178
90	481	0.4868086576461792
90	480	0.6046478152275085
90	483	0.5522533655166626
90	482	0.5341678261756897
90	474	0.6217133402824402
90	475	0.5137395858764648
90	462	0.4961008131504059
90	464	0.5010983347892761
90	433	0.5167314410209656
90	435	0.4974077045917511
90	443	0.5085741281509399
90	427	0.5059372186660767
90	423	0.419498085975647
90	425	0.4971122443675995
90	500	0.3921303153038025
90	501	0.5212520956993103
90	568	0.4924052655696869
90	553	0.47771045565605164
90	527	0.5088526010513306
90	521	0.5660169124603271
90	529	0.5088269710540771
90	515	0.578052282333374
90	514	0.5161292552947998
90	517	0.5104444622993469
90	511	0.5816514492034912
90	519	0.5281628370285034
90	611	0.5543488264083862
90	618	0.4963071942329407
90	603	0.5492180585861206
90	900	0.5155825018882751
90	904	0.4820631146430969
7	139	0.4220105707645416
7	136	0.4757804870605469
7	145	0.4700529873371124
7	144	0.463735967874527
7	141	0.49725160002708435
7	142	0.5104886293411255
7	140	0.4749508798122406
7	127	0.5200925469398499
7	125	0.4611954391002655
7	126	0.461765319108963
7	135	0.4612506628036499
7	132	0.4706955850124359
7	133	0.4734310507774353
7	131	0.4693721532821655
7	118	0.4368573725223541
7	121	0.5132429599761963
7	106	0.48228201270103455
7	101	0.4998303949832916
7	100	0.5538267493247986
7	266	0.41881856322288513
7	264	0.38528287410736084
7	265	0.4411155581474304
7	237	0.49303916096687317
7	238	0.47058743238449097
7	241	0.45955467224121094
7	228	0.41233763098716736
7	229	0.43243342638015747
7	226	0.4389400780200958
7	234	0.4368816912174225
7	232	0.3897458016872406
7	230	0.414191335439682
7	217	0.24565979838371277
7	215	0.47221195697784424
7	216	0.44693389534950256
7	213	0.5111050009727478
7	214	0.2168700098991394
7	223	0.4833950400352478
7	208	0.48606523871421814
7	207	0.4661543369293213
7	204	0.49827271699905396
7	205	0.4914056360721588
7	202	0.440555602312088
7	203	0.44617462158203125
7	211	0.5370904803276062
7	212	0.4713105261325836
7	210	0.4522780179977417
7	200	0.4429164230823517
7	201	0.4513359069824219
7	192	0.4621870815753937
7	190	0.4907039701938629
7	191	0.5441858172416687
7	198	0.4362020790576935
7	196	0.4636214077472687
7	197	0.49937090277671814
7	194	0.5624051690101624
7	195	0.4386654794216156
7	181	0.614874005317688
7	182	0.506420373916626
7	180	0.4847552478313446
7	187	0.456295907497406
7	188	0.4649319350719452
7	186	0.41267019510269165
7	183	0.472866415977478
7	171	0.47070735692977905
7	178	0.47125643491744995
7	179	0.46176064014434814
7	176	0.4246487021446228
7	177	0.4001328945159912
7	174	0.5024073123931885
7	172	0.5105818510055542
7	173	0.4097599983215332
7	449	0.4282144010066986
7	444	0.41265708208084106
7	441	0.41507118940353394
7	389	0.4103222191333771
7	546	0.4509041905403137
7	543	0.5397607088088989
7	544	0.5008082389831543
7	552	0.2970081567764282
7	550	0.41330549120903015
7	659	0.5470601916313171
7	657	0.5060873031616211
766	510	0.6344869136810303
766	498	0.7373616099357605
766	499	0.6978681087493896
766	485	0.7316901087760925
766	448	0.6019688248634338
766	451	0.6099262237548828
766	465	0.6366207003593445
766	429	0.5437581539154053
766	431	0.6488078236579895
766	136	0.7063938975334167
766	191	0.7212490439414978
766	198	0.684089720249176
766	185	0.7197587490081787
766	161	0.5229209661483765
766	229	0.511499285697937
766	226	0.6116524934768677
766	231	0.5755345225334167
766	230	0.5690772533416748
766	205	0.7074845433235168
766	202	0.6493546962738037
766	212	0.6781772971153259
831	508	0.586982250213623
831	591	0.5263218283653259
831	713	0.49965590238571167
831	688	0.2979518175125122
831	687	0.632106363773346
831	603	0.5376628041267395
831	690	0.49836552143096924
831	749	0.46130746603012085
831	748	0.47337207198143005
831	750	0.5459129810333252
831	742	0.5664863586425781
831	741	0.4950922727584839
831	905	0.49791419506073
831	877	0.41447049379348755
938	50	0.5184842348098755
938	15	0.44706547260284424
938	25	0.4601318836212158
831	197	0.5425650477409363
831	174	0.5674309134483337
831	173	0.5199921727180481
659	506	0.7063306570053101
659	512	0.683795690536499
659	569	0.6094546318054199
659	559	0.5216938853263855
650	755	0.3230911195278168
659	642	0.7314789295196533
659	649	0.6721985936164856
659	629	0.48831263184547424
660	680	0.5202553868293762
353	326	0.4533309042453766
353	328	0.5322481989860535
353	327	0.4598153233528137
353	331	0.5563819408416748
353	333	0.6178053021430969
353	332	0.39852550625801086
353	340	0.5706850290298462
356	300	0.47121599316596985
356	307	0.44430187344551086
353	300	0.5275110006332397
353	301	0.572659969329834
353	313	0.5784221887588501
353	315	0.5467851161956787
353	316	0.5182386040687561
356	258	0.49382179975509644
353	270	0.5388456583023071
353	272	0.5844549536705017
353	271	0.5733383297920227
353	286	0.48833635449409485
353	245	0.4077829122543335
353	258	0.5699624419212341
353	260	0.46418076753616333
356	292	0.45329877734184265
356	294	0.5864810943603516
356	272	0.5054209232330322
356	286	0.493460088968277
356	288	0.4810274839401245
356	331	0.4651583135128021
356	333	0.43838614225387573
356	347	0.4455486536026001
356	310	0.4429415166378021
618	7	0.5046576261520386
618	9	0.6842364072799683
618	8	0.7709081172943115
618	1	0.5922333002090454
618	2	0.6612261533737183
618	4	0.6375767588615417
618	22	0.7868878841400146
618	25	0.6157262921333313
618	24	0.5913398265838623
618	31	0.6499974131584167
618	15	0.6869666576385498
618	87	0.6701430082321167
618	82	0.6505063772201538
618	97	0.6667972207069397
618	99	0.6605585217475891
650	77	0.4734928011894226
650	79	0.49403342604637146
660	29	0.5376009345054626
420	190	0.4578707218170166
