707	153	0.44786369800567627
707	155	0.3676258623600006
707	160	0.41095006465911865
707	133	0.4849282205104828
707	140	0.5603499412536621
707	106	0.4586452543735504
702	289	0.46163371205329895
702	288	0.4967516362667084
707	238	0.44580385088920593
702	294	0.5055902004241943
707	200	0.35722222924232483
707	212	0.422211229801178
702	271	0.5560875535011292
707	211	0.46690279245376587
702	259	0.3767262399196625
702	258	0.6050108671188354
702	229	0.5063268542289734
702	228	0.5779263973236084
702	227	0.5303491950035095
702	222	0.5836341977119446
702	230	0.5502740740776062
707	387	0.411548912525177
707	367	0.48369574546813965
707	371	0.44615793228149414
707	378	0.4118177592754364
707	382	0.46461883187294006
707	381	0.4143814444541931
702	300	0.5438122749328613
702	307	0.4734668433666229
702	313	0.663776695728302
702	380	0.475606232881546
707	313	0.4953294098377228
707	317	0.4086762070655823
702	346	0.5527799129486084
702	343	0.5559121370315552
702	352	0.2962435185909271
702	350	0.5451738238334656
731	140	0.47181975841522217
731	143	0.4544408917427063
731	153	0.5063015222549438
731	125	0.45463770627975464
731	127	0.47050291299819946
731	136	0.44369927048683167
731	133	0.406076580286026
731	132	0.5707566738128662
707	488	0.3401636481285095
707	487	0.4449103772640228
707	486	0.4274313747882843
707	485	0.42628002166748047
707	492	0.4085676968097687
707	499	0.4096747636795044
707	498	0.4867037534713745
707	496	0.43307361006736755
731	183	0.5251638889312744
731	195	0.4006810188293457
731	194	0.5157222747802734
731	192	0.43627893924713135
731	190	0.39176905155181885
731	197	0.4722738564014435
731	196	0.4500349164009094
731	168	0.4921704828739166
731	170	0.4268408715724945
702	449	0.5312319993972778
702	450	0.45435410737991333
707	480	0.4182529151439667
707	443	0.43557843565940857
707	449	0.3957785665988922
707	425	0.42857182025909424
707	420	0.43325984477996826
731	237	0.4803067743778229
731	202	0.4632902443408966
731	207	0.39454182982444763
731	205	0.37572813034057617
731	204	0.5283567905426025
731	213	0.45028144121170044
731	216	0.4174877405166626
731	215	0.42149320244789124
731	283	0.4373035728931427
707	507	0.4107506573200226
707	506	0.4155696928501129
707	505	0.4864405393600464
707	504	0.4529018700122833
707	517	0.4787778854370117
702	538	0.4399833381175995
707	582	0.4307842552661896
707	525	0.4521484076976776
707	529	0.41859278082847595
707	526	0.35431501269340515
707	531	0.4408077001571655
731	393	0.5857383012771606
731	378	0.4173242449760437
731	357	0.4319058060646057
731	320	0.4620327353477478
702	683	0.4028083086013794
702	688	0.3828819990158081
707	632	0.41668701171875
707	631	0.38327616453170776
707	630	0.3880797326564789
707	638	0.413305401802063
707	602	0.41145676374435425
707	603	0.42384496331214905
