943	184	0.45012515783309937
943	185	0.5368438959121704
943	188	0.5417503118515015
943	186	0.4856647253036499
943	187	0.5007094740867615
943	195	0.5496160984039307
943	196	0.5318444967269897
943	194	0.5162827968597412
943	161	0.4929274022579193
943	210	0.5606710314750671
943	218	0.45762988924980164
943	219	0.5088669061660767
943	216	0.4301290512084961
943	226	0.5067447423934937
943	201	0.523729145526886
943	202	0.4908429980278015
943	200	0.45758816599845886
943	205	0.5244162082672119
943	232	0.5156426429748535
943	233	0.4845716059207916
943	239	0.358140766620636
943	399	0.36063700914382935
943	385	0.592370867729187
943	393	0.5003314018249512
943	356	0.4752332866191864
943	367	0.5197407007217407
943	468	0.43641209602355957
943	470	0.4753168225288391
774	385	0.5724521279335022
774	380	0.5001673102378845
747	875	0.4337734282016754
747	887	0.44491276144981384
774	518	0.4675687253475189
774	527	0.4661635160446167
774	526	0.414869487285614
774	525	0.43622836470603943
774	528	0.5093809962272644
774	501	0.48359131813049316
774	508	0.4854525625705719
774	453	0.4138202965259552
774	452	0.4526493549346924
774	450	0.498268187046051
774	468	0.4680640399456024
774	431	0.5240858197212219
774	436	0.39202451705932617
774	449	0.4679030478000641
774	448	0.4151725769042969
774	447	0.47687140107154846
774	444	0.49966269731521606
774	412	0.4419749975204468
774	411	0.48939141631126404
774	410	0.4366685748100281
774	418	0.5694655776023865
774	423	0.5196501016616821
774	421	0.44056084752082825
774	429	0.4912155270576477
747	997	0.43500393629074097
747	989	0.39046838879585266
747	985	0.440086305141449
747	952	0.44072750210762024
747	959	0.4259864389896393
774	644	0.49622413516044617
747	900	0.4437238574028015
747	129	0.460491418838501
747	238	0.4381983280181885
747	211	0.4417078495025635
747	216	0.45818954706192017
747	223	0.4508957266807556
747	205	0.42942479252815247
747	192	0.4556697905063629
747	199	0.435728520154953
747	176	0.4690075218677521
747	174	0.4540436863899231
747	181	0.5388928055763245
747	168	0.43832337856292725
747	357	0.4535495340824127
747	473	0.4113827645778656
747	478	0.44325852394104004
747	488	0.3172359764575958
747	485	0.4233800768852234
747	483	0.4683963358402252
747	482	0.4256405234336853
747	481	0.4335750937461853
747	466	0.4487074017524719
747	462	0.4508191645145416
747	461	0.4441834092140198
747	467	0.44052034616470337
747	430	0.4412807822227478
747	429	0.5282712578773499
773	127	0.6141034364700317
773	121	0.4572979807853699
774	118	0.4631856083869934
774	117	0.5087941288948059
774	122	0.4349755048751831
774	121	0.4606058895587921
774	127	0.5894655585289001
773	100	0.523211658000946
773	109	0.5226272940635681
774	101	0.517427384853363
774	100	0.5153387784957886
774	105	0.46112388372421265
774	197	0.5302218198776245
774	196	0.49829113483428955
774	195	0.5581170320510864
774	193	0.4858549237251282
773	185	0.4954535961151123
773	184	0.3770049810409546
773	183	0.4715636372566223
773	182	0.5546323657035828
773	181	0.6261590719223022
774	177	0.47764453291893005
774	176	0.5437943339347839
774	174	0.5635968446731567
773	189	0.48569488525390625
774	172	0.6190410852432251
773	188	0.5315467715263367
773	187	0.5125333666801453
774	179	0.5108076333999634
774	181	0.6448421478271484
774	180	0.5231672525405884
773	196	0.5239549875259399
773	191	0.6013476848602295
774	189	0.46553608775138855
774	188	0.5131600499153137
774	185	0.5259891152381897
774	183	0.47745922207832336
773	198	0.48432856798171997
773	169	0.4827633798122406
495	378	0.3993375599384308
495	379	0.3905974328517914
495	357	0.4650863707065582
495	441	0.42616578936576843
495	444	0.3340449333190918
495	448	0.40535280108451843
495	447	0.4578002393245697
495	449	0.45977601408958435
495	451	0.40449339151382446
495	452	0.42544153332710266
495	417	0.39092937111854553
495	416	0.37881314754486084
495	419	0.4914763569831848
495	418	0.40606504678726196
495	421	0.34253913164138794
495	423	0.5294526815414429
495	431	0.404181569814682
495	433	0.42328622937202454
495	432	0.46624958515167236
495	402	0.5040706396102905
495	404	0.4420695900917053
495	403	0.464519202709198
495	413	0.4284798204898834
495	465	0.423223614692688
495	472	0.36409690976142883
495	559	0.43630799651145935
495	566	0.45579925179481506
495	568	0.432233989238739
495	573	0.432958722114563
495	578	0.31716519594192505
495	550	0.4126806855201721
495	501	0.44132906198501587
495	505	0.4417450726032257
495	511	0.45999813079833984
495	582	0.45759454369544983
495	581	0.4015641510486603
495	732	0.42993229627609253
495	705	0.44765764474868774
495	679	0.4642401933670044
495	684	0.44570884108543396
495	658	0.4456048905849457
495	660	0.43913206458091736
495	662	0.3415014445781708
495	671	0.419808954000473
232	215	0.718246579170227
232	172	0.7501099705696106
231	181	0.47311675548553467
231	126	0.4081256687641144
232	197	0.7062922716140747
232	191	0.7027647495269775
231	300	0.46068379282951355
231	313	0.5017945766448975
231	289	0.43072202801704407
232	234	0.6517372727394104
231	252	0.34401172399520874
245	181	0.7126993536949158
245	151	0.6233672499656677
245	133	0.5933815836906433
245	112	0.4661577641963959
259	147	0.5437251329421997
232	461	0.7067999839782715
231	471	0.4066208600997925
232	423	0.7124236822128296
245	222	0.5999131798744202
